hit_ID,x,y,z,layer,px,py,pz,time,PDG,event
25006,-56.19581328863154,-337.8264860824683,-393.89373612371605,1,-1000,-1000,-1000,0.19762377440929413,-1000,16
25007,-55.43667065731246,-337.9531645824617,-394.60544848669156,1,-1000,-1000,-1000,0.24329347908496857,-1000,16
25008,107.63355335148424,-72.68314459163362,-376.95843025609634,0,-1000,-1000,-1000,0.08572051674127579,-1000,16
25009,105.18661093796025,-75.75151332673735,-348.4801541762598,0,-1000,-1000,-1000,0.07045861333608627,-1000,16
25010,69.98088706418531,106.59091180030659,-287.431044705457,0,-1000,-1000,-1000,0.0695885643362999,-1000,16
25011,67.42729341771265,108.62733477938772,-285.4665365826347,0,-1000,-1000,-1000,0.1764901727437973,-1000,16
25012,-10.149987946346934,129.4685,-299.1929103363233,0,-1000,-1000,-1000,0.07499072700738907,-1000,16
25013,-20.152068388648257,-125.63415344924832,-288.2726324092977,0,-1000,-1000,-1000,0.04171772301197052,-1000,16
25014,-541.5776764614529,-116.62753596852262,-632.5964799843289,2,-1000,-1000,-1000,0.2729804217815399,-1000,16
25015,-520.2767598533829,-197.45701678620154,-546.0717324478276,2,-1000,-1000,-1000,0.2892599105834961,-1000,16
25016,-13.35658455374487,340.02688619753377,-343.3284468687469,1,-1000,-1000,-1000,0.28845587372779846,-1000,16
25017,-72.79014572203253,104.35060277818592,-328.6206224657029,0,-1000,-1000,-1000,0.2515247166156769,-1000,16
25018,-103.6682884880718,-77.65542945868035,-321.26714247957295,0,-1000,-1000,-1000,0.17580921947956085,-1000,16
25019,-79.90870658159723,98.67373992554322,-275.87152101754015,0,-1000,-1000,-1000,0.14520320296287537,-1000,16
25020,-111.23209157348029,-61.65672038097519,-272.01771774794173,0,-1000,-1000,-1000,0.21611672639846802,-1000,16
25021,67.66208378041428,-552.4577224352278,-559.976234093758,2,-1000,-1000,-1000,0.2936824560165405,-1000,16
25022,124.2783663215246,-37.327057931631884,-334.59427106069734,0,-1000,-1000,-1000,0.2471272051334381,-1000,16
25023,124.16909189324156,-37.80582048366108,-335.35965929903637,0,-1000,-1000,-1000,0.24321991205215454,-1000,16
25024,334.7243925994501,59.59680581355113,-461.0149765739196,1,-1000,-1000,-1000,0.24749307334423065,-1000,16
25025,334.9187856800422,58.431871947752015,-459.64306394120126,1,-1000,-1000,-1000,0.2270384430885315,-1000,16
25026,334.52710193533824,60.779103945407094,-450.94211303736023,1,-1000,-1000,-1000,0.21629945933818817,-1000,16
25027,-30.265950138124076,123.3257259391768,-276.42210452140375,0,-1000,-1000,-1000,0.13088452816009521,-1000,16
25028,-30.051488888217648,123.37467531997751,-276.2031317518754,0,-1000,-1000,-1000,0.13596373796463013,-1000,16
25029,125.9988131236874,29.78928798329175,-233.5032556891568,0,-1000,-1000,-1000,0.249641552567482,-1000,16
25030,497.92199831731585,248.48620076249418,-460.72782421678585,2,-1000,-1000,-1000,0.29797494411468506,-1000,16
25031,-511.04309068301484,213.87145302575016,-626.4142681999842,2,-1000,-1000,-1000,0.20872536301612854,-1000,16
25032,-331.40144534229444,444.0142461132467,-644.8556203376861,2,-1000,-1000,-1000,0.198624849319458,-1000,16
25033,541.9926864739768,126.78021380976088,-639.6118247300536,2,-1000,-1000,-1000,0.23379507660865784,-1000,16
25034,-18.102771499234322,553.7623596874864,-683.0570879411639,2,-1000,-1000,-1000,0.2746649980545044,-1000,16
25035,-169.24753925290793,530.1134239063551,-565.3324546453983,2,-1000,-1000,-1000,0.2541193664073944,-1000,16
25036,-172.25554790870075,529.1696551020754,-564.4172655454682,2,-1000,-1000,-1000,0.2706799805164337,-1000,16
25037,-137.68901318945757,310.84051597850765,-435.7046242337226,1,-1000,-1000,-1000,0.2159675657749176,-1000,16
25038,-135.10531957520405,311.97382907394535,-433.55592706690567,1,-1000,-1000,-1000,0.2573252320289612,-1000,16
25039,340.16598169655185,-41.9518654817449,-478.62550707463686,1,-1000,-1000,-1000,0.19506675004959106,-1000,16
25040,340.1336656898081,-42.34186168494177,-478.6877820220835,1,-1000,-1000,-1000,0.22318701446056366,-1000,16
25041,-505.7579594596041,-226.18726515384853,-643.2624633962594,2,-1000,-1000,-1000,0.13360941410064697,-1000,16
25042,-505.4196009269109,-226.97573377353578,-643.9272781396261,2,-1000,-1000,-1000,0.22602005302906036,-1000,16
25043,-506.53779568893594,-224.3700318468319,-642.69326848469,2,-1000,-1000,-1000,0.29480236768722534,-1000,16
25044,-35.04868243446494,122.23409850278199,-292.5915836937079,0,-1000,-1000,-1000,0.2696434259414673,-1000,16
25045,-36.865793869327376,121.81935467553492,-286.1350443868148,0,-1000,-1000,-1000,0.23641334474086761,-1000,16
25046,-552.4205461418146,-43.31637558104624,-476.9844791360739,2,-1000,-1000,-1000,0.2946712076663971,-1000,16
25047,-61.428350485775056,336.9533300562522,-409.7230057184049,1,-1000,-1000,-1000,0.2682136297225952,-1000,16
25048,-59.29455181120335,337.3093980785591,-410.08583252126635,1,-1000,-1000,-1000,0.2567475736141205,-1000,16
25049,-126.9685,9.788018751843184,-353.9685646153075,0,-1000,-1000,-1000,0.10500823706388474,-1000,16
25050,-97.82759087888265,-84.9794326048849,-353.3998186377254,0,-1000,-1000,-1000,0.13853004574775696,-1000,16
25051,-119.08779493423941,45.34418426723366,-359.4040169844612,0,-1000,-1000,-1000,0.07000136375427246,-1000,16
25052,108.31301130055402,-67.7182530260188,-350.9335432629566,0,-1000,-1000,-1000,0.1720588207244873,-1000,16
25053,-38.479266762657446,121.45109001652693,-351.95243259928935,0,-1000,-1000,-1000,0.14057402312755585,-1000,16
25054,126.9685,1.830172484210063,-312.1157175006368,0,-1000,-1000,-1000,0.16771747171878815,-1000,16
25055,58.770557858092765,-115.39678485069082,-307.63352706669775,0,-1000,-1000,-1000,0.23697195947170258,-1000,16
25056,57.06620708208517,-116.21755692596099,-299.4158435732586,0,-1000,-1000,-1000,0.290183424949646,-1000,16
25057,63.848375681944496,-112.95143666779535,-296.10042397539394,0,-1000,-1000,-1000,0.21841230988502502,-1000,16
25058,113.84907712610368,56.222493886432076,-233.7735613735012,0,-1000,-1000,-1000,0.15505941212177277,-1000,16
25059,335.6398517730784,69.65437603051869,-364.5143207388438,1,-1000,-1000,-1000,0.26662325859069824,-1000,16
25060,-56.921333843967034,-116.28732420038315,-279.58239358164485,0,-1000,-1000,-1000,0.02532307431101799,-1000,16
25061,-125.19469497126283,33.31235980198498,-404.36114284620567,0,-1000,-1000,-1000,0.02513451874256134,-1000,16
25062,126.9685,-8.54031668664939,-281.40361337535563,0,-1000,-1000,-1000,0.1972576081752777,-1000,16
25063,126.9685,-11.59153497142104,-281.61485575372245,0,-1000,-1000,-1000,0.22386258840560913,-1000,16
25064,126.9685,-6.301153407018112,-277.52928516629726,0,-1000,-1000,-1000,0.13482049107551575,-1000,16
25065,124.75829644255298,-35.22434668299392,-272.0138981391969,0,-1000,-1000,-1000,0.10562083125114441,-1000,16
25066,124.61349422363512,-35.858766656247255,-271.17876994963416,0,-1000,-1000,-1000,0.12442073225975037,-1000,16
25067,99.50546018607078,82.87545104188936,-277.4190798687134,0,-1000,-1000,-1000,0.24534496665000916,-1000,16
25068,102.82958187313184,78.70713428875035,-271.1520276444987,0,-1000,-1000,-1000,0.1102672815322876,-1000,16
25069,-73.69725264902814,-103.62720914303601,-401.70577541940645,0,-1000,-1000,-1000,0.005775986239314079,-1000,16
25070,-74.38296586417022,-103.08037110155523,-401.39424622242916,0,-1000,-1000,-1000,0.034262754023075104,-1000,16
25071,-72.3695257719243,-104.68603599523027,-399.3246863614468,0,-1000,-1000,-1000,0.008889305405318737,-1000,16
25072,-73.35953759149616,-103.89652791444266,-398.391899575416,0,-1000,-1000,-1000,0.04062309488654137,-1000,16
25073,-94.65301338031853,-88.96022687692079,-251.56168592008368,0,-1000,-1000,-1000,0.15288472175598145,-1000,16
25074,124.95960373698027,-34.342361798364976,-262.9836298017834,0,-1000,-1000,-1000,0.2049420177936554,-1000,16
25075,124.41457780526761,-36.73027642842804,-262.0303449973827,0,-1000,-1000,-1000,0.19538161158561707,-1000,16
25076,-102.95081442864175,-78.55511347250747,-305.2320608913016,0,-1000,-1000,-1000,0.11722911149263382,-1000,16
25077,-84.31052862865798,-95.1634039804164,-248.60965464615586,0,-1000,-1000,-1000,0.28125864267349243,-1000,16
25078,-166.79476568507687,530.8829865779329,-529.5768924634023,2,-1000,-1000,-1000,0.26952067017555237,-1000,16
25079,-162.44042145781384,532.2491708928857,-531.8134061121052,2,-1000,-1000,-1000,0.25378555059432983,-1000,16
25080,-165.98377679425195,531.1374359839557,-529.936920832227,2,-1000,-1000,-1000,0.27927103638648987,-1000,16
25081,129.21251539472775,-15.709138355237211,-297.78016374251155,0,-1000,-1000,-1000,0.19758474826812744,-1000,16
25082,129.17814351454493,-15.859731401871517,-297.90813013302295,0,-1000,-1000,-1000,0.11407682299613953,-1000,16
25083,-296.12374664795544,167.10972447328294,-412.461446813943,1,-1000,-1000,-1000,0.0984024927020073,-1000,16
25084,165.45330816730055,299.8627633248094,-338.89105914128095,1,-1000,-1000,-1000,0.2472657710313797,-1000,16
25085,173.65379904096153,528.7309509791216,-506.0731726871635,2,-1000,-1000,-1000,0.29644468426704407,-1000,16
25086,-118.20215820108902,47.18322789321084,-316.00966031387935,0,-1000,-1000,-1000,0.11857722699642181,-1000,16
25087,206.86948976634523,-272.96359387588427,-372.5778543823584,1,-1000,-1000,-1000,0.24812573194503784,-1000,16
25088,205.1577771967008,-274.29587324594286,-370.70998851761516,1,-1000,-1000,-1000,0.27132049202919006,-1000,16
25089,205.00527701002886,-274.41456890562085,-370.2746429473027,1,-1000,-1000,-1000,0.23851419985294342,-1000,16
25090,-114.00541037957986,55.89786454059298,-233.77598037883138,0,-1000,-1000,-1000,0.19937089085578918,-1000,16
25091,68.43558238567519,-110.74235434805489,-234.76716094732035,0,-1000,-1000,-1000,0.261106014251709,-1000,16
25092,68.29767192870852,-110.8087685237982,-234.0988532085027,0,-1000,-1000,-1000,0.1847735345363617,-1000,16
25093,-102.91352105105476,78.60187788885904,-293.3470969942483,0,-1000,-1000,-1000,0.09431060403585434,-1000,16
25094,-339.9685,11.849165205685006,-312.42276488772455,1,-1000,-1000,-1000,0.2993070185184479,-1000,16
25095,68.60411263392027,-107.68885277093668,-247.83527793649316,0,-1000,-1000,-1000,0.2238335907459259,-1000,16
25096,-58.78836733964208,115.38820825640255,-455.02794888631377,0,-1000,-1000,-1000,0.1805368959903717,-1000,16
25097,-56.56373394090913,116.45953523738386,-451.8136097446278,0,-1000,-1000,-1000,0.2181079089641571,-1000,16
25098,-55.91744988744835,116.77076923407063,-454.24142480471266,0,-1000,-1000,-1000,0.21538755297660828,-1000,16
25099,-56.962228956951755,-116.26763015193644,-274.8503106793221,0,-1000,-1000,-1000,0.18904437124729156,-1000,16
25100,87.36132323322138,-92.73047646833106,-244.90292124175704,0,-1000,-1000,-1000,0.29618462920188904,-1000,16
25101,84.75005468992549,-94.81289364283526,-244.83645344163426,0,-1000,-1000,-1000,0.27122458815574646,-1000,16
25102,42.46480535826721,-120.54141684014893,-292.4988934365548,0,-1000,-1000,-1000,0.1804560273885727,-1000,16
25103,39.780800249569936,-121.1540234914389,-290.39356711699696,0,-1000,-1000,-1000,0.03853720799088478,-1000,16
25104,-337.4282095845652,-43.39371893778008,-442.64409312228497,1,-1000,-1000,-1000,0.2868172228336334,-1000,16
25105,-126.14100891921686,-29.166287497037395,-239.37513243789078,0,-1000,-1000,-1000,0.18141387403011322,-1000,16
25106,-125.15306037985894,33.494772865557294,-286.5129348794953,0,-1000,-1000,-1000,0.19812972843647003,-1000,16
25107,-126.03663496224705,29.623579681397473,-286.4789183555305,0,-1000,-1000,-1000,0.2470637708902359,-1000,16
25108,-124.9312293485403,34.46667811678681,-286.8367025423631,0,-1000,-1000,-1000,0.28323981165885925,-1000,16
25109,104.46487568929936,-76.65654070285123,-340.52435048089,0,-1000,-1000,-1000,-0.02106177620589733,-1000,16
25110,104.05784423399885,-77.16694200397922,-340.56145075448205,0,-1000,-1000,-1000,0.0824025347828865,-1000,16
25111,105.10048129394218,-75.85951648423303,-343.41102155206113,0,-1000,-1000,-1000,0.04606019705533981,-1000,16
25112,103.18108186678856,-78.26636723801616,-341.0213455648984,0,-1000,-1000,-1000,0.05295142903923988,-1000,16
25113,35.7619594329319,-338.17032390344934,-341.8082752252593,1,-1000,-1000,-1000,0.22172661125659943,-1000,16
25114,75.78370662969631,101.96331761632541,-265.38286143292817,0,-1000,-1000,-1000,0.20789921283721924,-1000,16
25115,-96.36138372341901,86.81799822463356,-318.407119967986,0,-1000,-1000,-1000,0.2288782000541687,-1000,16
25116,125.10473327561041,33.70650774375113,-267.71361514918505,0,-1000,-1000,-1000,0.2163732647895813,-1000,16
25117,-123.771598838243,-39.54735134696669,-290.4182545826409,0,-1000,-1000,-1000,0.20620013773441315,-1000,16
25118,54.222573341097835,-117.5869787608052,-293.7876365258229,0,-1000,-1000,-1000,0.25885236263275146,-1000,16
25119,63.46337905931627,113.13684126957972,-319.82955006231555,0,-1000,-1000,-1000,0.07864143699407578,-1000,16
25120,-88.54515427481063,91.78640271573072,-249.8377224138372,0,-1000,-1000,-1000,0.2540093958377838,-1000,16
25121,56.564181585214264,-116.45931966324825,-253.73817600690518,0,-1000,-1000,-1000,0.28398534655570984,-1000,16
25122,56.287295545559566,-116.5926609522481,-253.94560441967718,0,-1000,-1000,-1000,0.23448744416236877,-1000,16
25123,55.16397697433678,-117.13362266498413,-255.0085316611507,0,-1000,-1000,-1000,0.17633911967277527,-1000,16
25124,58.67913978734003,-115.44080947326569,-255.05801518904494,0,-1000,-1000,-1000,0.2768824100494385,-1000,16
25125,-320.5418562689366,-454.885180262051,-558.614161769233,2,-1000,-1000,-1000,0.18628937005996704,-1000,16
25126,-330.47672232783214,90.04311312286782,-428.50169346883115,1,-1000,-1000,-1000,0.29159632325172424,-1000,16
25127,-331.54521877036666,85.82371609206037,-432.9069885980032,1,-1000,-1000,-1000,0.2779286205768585,-1000,16
25128,339.9685,-3.798947372454455,-334.0246655333505,1,-1000,-1000,-1000,0.19722579419612885,-1000,16
25129,-115.83972779154851,-52.08886518653486,-353.17230895003496,0,-1000,-1000,-1000,0.14281046390533447,-1000,16
25130,8.925992411177795,342.4685,-293.94983367028476,1,-1000,-1000,-1000,0.29234108328819275,-1000,16
25131,126.9685,-12.11847669152236,-349.6831829117218,0,-1000,-1000,-1000,0.06600454449653625,-1000,16
25132,-520.7059721525727,196.29810903743595,-553.0963237165586,2,-1000,-1000,-1000,0.22746829688549042,-1000,16
25133,-14.478890455983706,-126.92901929143319,-325.50653246556016,0,-1000,-1000,-1000,0.2284712940454483,-1000,16
25134,-15.80333546269458,-126.62672336146281,-326.87175229508466,0,-1000,-1000,-1000,0.17032267153263092,-1000,16
25135,-99.00880335939124,83.49823900397494,-283.53605294538977,0,-1000,-1000,-1000,0.2129344791173935,-1000,16
25136,49.00004790669837,-120.10201445608874,-281.2363409274922,0,-1000,-1000,-1000,0.10789279639720917,-1000,16
25137,-93.09369834235994,-90.91554608844189,-378.83993666728935,0,-1000,-1000,-1000,0.13618673384189606,-1000,16
25138,-93.78709630841718,-90.04605254079011,-377.88245690791075,0,-1000,-1000,-1000,-0.01632603071630001,-1000,16
25139,-123.87316123109956,39.10237742984635,-371.54020997868633,0,-1000,-1000,-1000,0.0440380796790123,-1000,16
25140,-42.7984767808843,-123.08853370701043,-283.97085358646274,0,-1000,-1000,-1000,0.16730712354183197,-1000,16
25141,-43.18472305203315,-122.9025273062161,-283.56971867725076,0,-1000,-1000,-1000,0.2056601643562317,-1000,16
25142,-43.24733800936026,-122.87237353200965,-277.6741143724157,0,-1000,-1000,-1000,0.18516363203525543,-1000,16
25143,-522.7817509717534,-190.69333917689434,-511.0352952191144,2,-1000,-1000,-1000,0.29424113035202026,-1000,16
25144,-521.604024146149,-193.87329638384978,-511.10661228508803,2,-1000,-1000,-1000,0.22907468676567078,-1000,16
25145,-522.898009858019,-190.3794308280181,-508.0737838421617,2,-1000,-1000,-1000,0.28435954451560974,-1000,16
25146,-112.18215587168419,-545.0434698912937,-501.23210318711165,2,-1000,-1000,-1000,0.20209874212741852,-1000,16
25147,-53.61118671563923,117.88140704190442,-254.02690723436407,0,-1000,-1000,-1000,0.16727301478385925,-1000,16
25148,-55.37960507946893,117.0297816424509,-253.1303146356427,0,-1000,-1000,-1000,0.1976073682308197,-1000,16
25149,-52.66423485752718,118.33743502200383,-251.8626107919368,0,-1000,-1000,-1000,0.1988273561000824,-1000,16
25150,-92.39398803300288,91.79295506422932,-251.25544776433594,0,-1000,-1000,-1000,0.18216009438037872,-1000,16
25151,33.703257243442934,122.54118302291289,-257.79454024874536,0,-1000,-1000,-1000,0.21149371564388275,-1000,16
25152,35.17078454001134,122.20622949398174,-255.98987569985138,0,-1000,-1000,-1000,0.17496317625045776,-1000,16
25153,33.286655115593085,122.63626974001167,-255.6124367045439,0,-1000,-1000,-1000,0.1491173356771469,-1000,16
25154,36.903410809323866,121.8107688544542,-250.9277927108153,0,-1000,-1000,-1000,0.14132553339004517,-1000,16
25155,-26.987020033284633,124.07412033858783,-272.3729277550893,0,-1000,-1000,-1000,0.11534065008163452,-1000,16
25156,-127.17009137052631,24.65758268495421,-293.5750926101286,0,-1000,-1000,-1000,0.27331438660621643,-1000,16
25157,-126.98616759869326,25.4634053807596,-294.94573854942945,0,-1000,-1000,-1000,0.21647067368030548,-1000,16
25158,-109.55650970042427,-65.13610199208475,-364.74715467697285,0,-1000,-1000,-1000,0.06471216678619385,-1000,16
25159,-109.48919459624085,-65.27588324623412,-363.83326683763903,0,-1000,-1000,-1000,0.1173269972205162,-1000,16
25160,114.29747012851689,55.29139622284772,-315.8552099758537,0,-1000,-1000,-1000,0.1524021476507187,-1000,16
25161,111.70693524389377,-60.67069733933465,-303.03233814125815,0,-1000,-1000,-1000,0.14265114068984985,-1000,16
25162,113.51228416910602,-56.92185166785254,-304.286509178228,0,-1000,-1000,-1000,0.1197407990694046,-1000,16
25163,272.5058243161639,-203.38738095897386,-432.13845616767674,1,-1000,-1000,-1000,0.25794485211372375,-1000,16
25164,273.3280539747728,-202.33098027199676,-432.14192282815645,1,-1000,-1000,-1000,0.1878834366798401,-1000,16
