hit_ID,x,y,z,layer,px,py,pz,time,PDG,event
11885,1461.6432048571282,278.08128833945824,-448.05285257905354,2,-1000,-1000,-1000,0.289253294467926,-1000,16
11886,1460.9478278276206,281.6668413539745,-444.82846343178494,2,-1000,-1000,-1000,0.16286809742450714,-1000,16
11887,-908.3030006361023,716.138574467856,-395.26497829623406,1,-1000,-1000,-1000,0.19320732355117798,-1000,16
11888,203.66569548970514,-1138.592189409038,-405.26104360420584,1,-1000,-1000,-1000,0.17925265431404114,-1000,16
11889,202.5025030374515,-1138.794022445812,-400.666847537843,1,-1000,-1000,-1000,0.255836546421051,-1000,16
11890,206.61010381256392,-1138.0812860996552,-399.49347408797826,1,-1000,-1000,-1000,0.24863454699516296,-1000,16
11891,378.72329393635175,-724.0926418871287,-846.9372612262954,0,-1000,-1000,-1000,0.1390794962644577,-1000,16
11892,-358.9660079416517,-1099.5433724070738,-392.6403827827305,1,-1000,-1000,-1000,0.2083723098039627,-1000,16
11893,-511.8563108253628,-636.9923435846791,-1124.9808947870283,0,-1000,-1000,-1000,0.21420633792877197,-1000,16
11894,-512.2793100153951,-636.6482082182251,-1124.0845958279986,0,-1000,-1000,-1000,0.13218410313129425,-1000,16
11895,-511.48352129805806,-637.2956303606643,-1146.703666166703,0,-1000,-1000,-1000,0.12738202512264252,-1000,16
11896,-508.32856786004135,-639.8623753642523,-1145.4368304517106,0,-1000,-1000,-1000,0.20349474251270294,-1000,16
11897,-512.173557950935,-636.734243904141,-1143.0414367964229,0,-1000,-1000,-1000,0.11336575448513031,-1000,16
11898,-511.30497809885355,-637.4408860271856,-1139.9506362644884,0,-1000,-1000,-1000,0.23102079331874847,-1000,16
11899,-513.4908936999166,-635.6625117793486,-1128.094770420897,0,-1000,-1000,-1000,0.16388653218746185,-1000,16
11900,-513.2593556733743,-635.8508819358165,-1127.495037723035,0,-1000,-1000,-1000,0.17105704545974731,-1000,16
11901,-512.9772128345462,-636.0804221607636,-1126.3463319488212,0,-1000,-1000,-1000,0.2233259081840515,-1000,16
11902,-511.4071623423838,-637.357752978892,-1120.7226714166006,0,-1000,-1000,-1000,0.09968701750040054,-1000,16
11903,-515.60723245198,-633.9407424967018,-1081.7063808905461,0,-1000,-1000,-1000,0.1192496195435524,-1000,16
11904,-514.9854895485355,-634.4465678669601,-1133.2849648306747,0,-1000,-1000,-1000,0.2529449462890625,-1000,16
11905,-516.4785259093858,-633.2318926919766,-1136.426731771064,0,-1000,-1000,-1000,0.16058674454689026,-1000,16
11906,-514.6048943548855,-634.7562050235404,-1140.9019845340224,0,-1000,-1000,-1000,0.26883822679519653,-1000,16
11907,-515.5107283287477,-634.0192544243731,-1139.5275769003867,0,-1000,-1000,-1000,0.17830577492713928,-1000,16
11908,-512.4245835706379,-636.5300194146822,-1131.6747569361619,0,-1000,-1000,-1000,0.1384960114955902,-1000,16
11909,-517.1414736182869,-632.6925447260264,-1122.0551318229136,0,-1000,-1000,-1000,0.1312955915927887,-1000,16
11910,-512.639872128681,-636.3548691813925,-1111.1481807552336,0,-1000,-1000,-1000,0.19145816564559937,-1000,16
11911,-518.8636987879233,-631.2914106249802,-1103.3957754951612,0,-1000,-1000,-1000,0.2180144339799881,-1000,16
11912,-515.5335684107617,-634.0006726393982,-1081.372740636553,0,-1000,-1000,-1000,0.006301915738731623,-1000,16
11913,744.7911433880557,336.3887535423905,-360.8927274496637,0,-1000,-1000,-1000,0.29374366998672485,-1000,16
11914,-884.1293509814218,1203.5026504987704,-578.3583089787393,2,-1000,-1000,-1000,0.26836857199668884,-1000,16
11915,1204.9463123747814,882.1582459750778,-862.1747196332416,2,-1000,-1000,-1000,0.039635464549064636,-1000,16
11916,-296.8610117339461,1458.0010921297007,-1104.1756073079764,2,-1000,-1000,-1000,0.22022028267383575,-1000,16
11917,-801.6719033095848,158.48288504131003,-690.0820351759694,0,-1000,-1000,-1000,0.29229092597961426,-1000,16
11918,1469.254872257644,234.62718732778274,-1171.2736462379069,2,-1000,-1000,-1000,-0.03467775136232376,-1000,16
11919,1469.1691588581311,235.18211213615825,-1169.9455534178815,2,-1000,-1000,-1000,-0.13923276960849762,-1000,16
11920,1469.5613157624366,232.64321394506476,-1169.0349521428714,2,-1000,-1000,-1000,-0.16360431909561157,-1000,16
11921,-457.3503388621811,-683.838884195455,-970.4083395508833,0,-1000,-1000,-1000,-0.09624110162258148,-1000,16
11922,-458.2975262218597,-683.2176239881737,-969.5690197530589,0,-1000,-1000,-1000,-0.07638084888458252,-1000,16
11923,363.53180623534735,731.9642363426944,-854.6481067368516,0,-1000,-1000,-1000,0.04342317953705788,-1000,16
11924,-1149.735903894341,57.01316381368429,54.848795143793154,1,-1000,-1000,-1000,-0.17632240056991577,-1000,16
11925,473.5533746593316,-665.9481481723593,-1248.3116528227472,0,-1000,-1000,-1000,0.139268159866333,-1000,16
11926,467.59923016342134,-670.1510423000332,-1228.6216618944757,0,-1000,-1000,-1000,0.10217335820198059,-1000,16
11927,366.80533716742286,730.2680293324131,-1191.4877485318232,0,-1000,-1000,-1000,0.08050192147493362,-1000,16
11928,-771.8359958876214,-854.0578502870159,-971.8854207603073,1,-1000,-1000,-1000,0.2892397344112396,-1000,16
11929,-693.583745082641,432.14785504451004,-1137.671175993238,0,-1000,-1000,-1000,-0.004345091059803963,-1000,16
11930,1078.0688328643666,-419.06119001091616,-539.0338764219775,1,-1000,-1000,-1000,0.29214638471603394,-1000,16
11931,346.0283540978319,-746.3779319359884,-862.6554691799241,0,-1000,-1000,-1000,0.27270492911338806,-1000,16
11932,340.1460973136017,-749.1754101579461,-845.9097941780165,0,-1000,-1000,-1000,0.18113763630390167,-1000,16
11933,-668.5898040777774,-469.8110008351211,-573.2697051696314,0,-1000,-1000,-1000,0.2733728289604187,-1000,16
11934,-1244.9578376338266,814.7597002381344,-959.2700228067059,2,-1000,-1000,-1000,0.19147589802742004,-1000,16
11935,-1245.0380385900307,814.6358556308169,-960.5647884518187,2,-1000,-1000,-1000,0.13089127838611603,-1000,16
11936,-1244.872944639969,814.8907901899992,-960.2679259540582,2,-1000,-1000,-1000,0.15905070304870605,-1000,16
11937,-437.1828034489532,-1064.9071113534415,-759.0016356813743,1,-1000,-1000,-1000,0.20546875894069672,-1000,16
11938,553.6010075381058,601.0738574554864,-466.45644297918193,0,-1000,-1000,-1000,0.1822565793991089,-1000,16
11939,267.6406534474721,-1125.351751430435,-594.2521389853254,1,-1000,-1000,-1000,0.23183704912662506,-1000,16
11940,496.8228755899622,655.6810842913036,-842.5423203764178,0,-1000,-1000,-1000,0.2249956727027893,-1000,16
11941,787.8757209191363,236.97663301549127,-562.7259004762988,0,-1000,-1000,-1000,0.23771177232265472,-1000,16
11942,820.4728070638052,-807.4970139416399,-738.9600475177926,1,-1000,-1000,-1000,0.2168433517217636,-1000,16
11943,818.9520947330658,-809.0177262723794,-738.0398981403598,1,-1000,-1000,-1000,0.24207356572151184,-1000,16
11944,-155.8607665722328,-1140.6245138312593,-860.6555206076389,1,-1000,-1000,-1000,0.08300985395908356,-1000,16
11945,-818.3510420419657,83.97707658541712,-902.7539459372787,0,-1000,-1000,-1000,0.22388498485088348,-1000,16
11946,576.6023844676627,586.7982812982204,-902.8353849845632,0,-1000,-1000,-1000,0.2844896614551544,-1000,16
11947,1154.376153171464,73.40734125778833,-692.6126806631469,1,-1000,-1000,-1000,0.2502271831035614,-1000,16
11948,-748.4824401397121,-327.890536082352,-527.2065744678264,0,-1000,-1000,-1000,0.17669349908828735,-1000,16
11949,-380.16866654814515,-1086.5912403827972,-1223.5617384050015,1,-1000,-1000,-1000,0.29180464148521423,-1000,16
11950,27.134618240373737,-1156.330848365411,-1205.9670318665328,1,-1000,-1000,-1000,0.17041458189487457,-1000,16
11951,590.8484945194969,-564.5496978425379,-1212.924901014016,0,-1000,-1000,-1000,0.23538556694984436,-1000,16
11952,800.2915943389582,-190.53337883110405,-363.0599590826554,0,-1000,-1000,-1000,0.2766300439834595,-1000,16
11953,858.6411439846743,-766.7791105634046,-446.14536122215395,1,-1000,-1000,-1000,0.22318050265312195,-1000,16
11954,-917.0875110077652,-704.8822646879671,-997.6734018983456,1,-1000,-1000,-1000,0.14772610366344452,-1000,16
11955,-916.6657401539328,-705.4227140910643,-997.4574603831716,1,-1000,-1000,-1000,0.22572463750839233,-1000,16
11956,-917.7656970135234,-704.0132496323499,-999.7706259270701,1,-1000,-1000,-1000,0.15588229894638062,-1000,16
11957,-770.3574805017731,-272.5479448258141,-405.82600441761036,0,-1000,-1000,-1000,0.24789360165596008,-1000,16
11958,-769.1091759300796,-276.06033726196097,-403.2273944645106,0,-1000,-1000,-1000,0.19378027319908142,-1000,16
11959,-770.1333812012901,-273.1784998248192,-399.5963701431375,0,-1000,-1000,-1000,0.14758697152137756,-1000,16
11960,-772.3174003130442,-267.0332590058119,-416.43776824462185,0,-1000,-1000,-1000,0.2816998064517975,-1000,16
11961,-189.94635084221756,1481.2545058090996,-850.2018329596219,2,-1000,-1000,-1000,0.2946854531764984,-1000,16
11962,-1444.4963702505106,379.02105371037896,-967.9693284534188,2,-1000,-1000,-1000,0.16318295896053314,-1000,16
11963,576.0268006828447,587.3738650830385,-830.5312927306885,0,-1000,-1000,-1000,0.21166887879371643,-1000,16
11964,1113.4590207854628,313.158419243611,-850.0267767466548,1,-1000,-1000,-1000,0.2764672636985779,-1000,16
11965,292.8262801887458,-1113.3636305043226,-1092.0041124685142,1,-1000,-1000,-1000,0.2705046236515045,-1000,16
11966,-418.0235707415965,-702.1729126395581,-624.0972593917985,0,-1000,-1000,-1000,0.08875609934329987,-1000,16
11967,788.4969885338123,235.01918014588625,-1173.514391918447,0,-1000,-1000,-1000,0.2650437355041504,-1000,16
11968,-643.7498585460928,-954.3346255118245,-784.7585918922946,1,-1000,-1000,-1000,0.19995266199111938,-1000,16
11969,1014.2357717950466,-544.4933868643348,-784.6176919712639,1,-1000,-1000,-1000,0.27437829971313477,-1000,16
11970,517.0464041991256,-632.7698894353606,-602.5817499707346,0,-1000,-1000,-1000,0.28099149465560913,-1000,16
11971,-942.6311520129524,-1151.1626823271235,-1226.708138011269,2,-1000,-1000,-1000,0.18635590374469757,-1000,16
11972,-659.9011062794874,-491.2579424796984,-871.9916920253797,0,-1000,-1000,-1000,-0.007704354822635651,-1000,16
11973,-659.7207833949927,-491.49573384506846,-871.7534393320874,0,-1000,-1000,-1000,0.17216773331165314,-1000,16
11974,-525.7855616320185,625.6600575100604,-923.6891736989364,0,-1000,-1000,-1000,0.03814402222633362,-1000,16
11975,-505.46984686635074,-1399.3604491275596,-737.2501810850894,2,-1000,-1000,-1000,0.20374137163162231,-1000,16
11976,-506.8099079812597,-1398.8791570224043,-737.9369029666412,2,-1000,-1000,-1000,0.14720956981182098,-1000,16
11977,-414.0486340513677,-704.5901251884071,-442.9870029376443,0,-1000,-1000,-1000,0.1525876224040985,-1000,16
11978,-413.854489213222,-704.7081872798647,-442.23780609476603,0,-1000,-1000,-1000,0.06096925958991051,-1000,16
11979,319.7998298132115,1105.9367758877709,-628.4259787342953,1,-1000,-1000,-1000,-0.17219007015228271,-1000,16
11980,251.06843909016874,783.4031827127598,-1224.5126749783103,0,-1000,-1000,-1000,-0.04660186171531677,-1000,16
11981,256.5794926938057,781.6540529227927,-1221.4522779146241,0,-1000,-1000,-1000,-0.06024059280753136,-1000,16
11982,716.3016321615879,404.55529322863634,-1068.3837796618027,0,-1000,-1000,-1000,0.09583159536123276,-1000,16
11983,712.1447890088892,411.94823410058257,-1067.850528551905,0,-1000,-1000,-1000,0.1321749985218048,-1000,16
11984,-702.6388443729447,-417.2573786485339,-1253.8627981745703,0,-1000,-1000,-1000,0.19647598266601562,-1000,16
11985,-703.8515369648597,-415.2631906405879,-1253.8835205103458,0,-1000,-1000,-1000,0.13024970889091492,-1000,16
11986,-701.8902658418633,-418.4883635985872,-1247.9303533966465,0,-1000,-1000,-1000,0.1537681519985199,-1000,16
11987,-703.8124428049175,-415.3274782477333,-1238.489448055728,0,-1000,-1000,-1000,0.10456009209156036,-1000,16
11988,-700.7775953341333,-420.3180722964912,-1232.7006621495061,0,-1000,-1000,-1000,0.09899497777223587,-1000,16
11989,920.8932404042703,-690.7513749210711,-961.379399692164,1,-1000,-1000,-1000,0.2829701900482178,-1000,16
11990,921.7835067906072,-689.550989657672,-960.8554923491955,1,-1000,-1000,-1000,0.1805344969034195,-1000,16
11991,1293.9311580194617,745.5932537425626,-808.4783778364297,2,-1000,-1000,-1000,0.09462138265371323,-1000,16
11992,-1312.9771511806216,699.9604675456678,-888.0148512851051,2,-1000,-1000,-1000,0.2539833188056946,-1000,16
11993,109.06431835216861,809.840475121262,-1181.0052922560299,0,-1000,-1000,-1000,0.10459020733833313,-1000,16
11994,106.44737002867224,810.2001663892104,-1181.281173838257,0,-1000,-1000,-1000,0.06919778883457184,-1000,16
11995,108.72213527194106,809.8875071030908,-1175.3744853138237,0,-1000,-1000,-1000,0.0773676261305809,-1000,16
11996,114.55849023754155,809.0853185772701,-1227.4002376632898,0,-1000,-1000,-1000,0.17809197306632996,-1000,16
11997,109.45266000269277,809.7870987899756,-1220.4468248741196,0,-1000,-1000,-1000,0.0679626390337944,-1000,16
11998,114.89559023928997,809.0389852484973,-1199.5301148444576,0,-1000,-1000,-1000,0.11611311882734299,-1000,16
11999,108.64130195677923,809.8986173865312,-1175.3974920618314,0,-1000,-1000,-1000,0.09910885244607925,-1000,16
12000,-1156.4720271182446,-21.383633431242007,-1256.9371066393016,1,-1000,-1000,-1000,-0.029428381472826004,-1000,16
12001,1150.383344570686,-43.83420608724474,-320.88339747510065,1,-1000,-1000,-1000,-0.16498856246471405,-1000,16
12002,-812.4253055155232,-129.69336889977907,-1202.4603279015541,0,-1000,-1000,-1000,0.17609386146068573,-1000,16
12003,-812.8916356905384,-126.98871073959691,-1200.090006716598,0,-1000,-1000,-1000,0.29232972860336304,-1000,16
12004,257.16558107346134,781.4680368325605,-504.2790519100262,0,-1000,-1000,-1000,0.2550203204154968,-1000,16
12005,-1021.0058894997617,531.8273875064873,-644.5307579602553,1,-1000,-1000,-1000,0.17872171103954315,-1000,16
12006,-1115.878168248065,304.4167435691535,-1138.2232937181377,1,-1000,-1000,-1000,0.21639250218868256,-1000,16
12007,-1116.2738189822062,302.9870455239992,-1137.5209794701739,1,-1000,-1000,-1000,0.21763554215431213,-1000,16
12008,-1115.4709697245376,305.8881699632958,-1122.2033810837877,1,-1000,-1000,-1000,0.14415881037712097,-1000,16
12009,-538.7958891455382,621.6555157953467,-449.81440925936846,0,-1000,-1000,-1000,0.26640743017196655,-1000,16
12010,1098.9353449847254,342.88045433095976,-1140.8991194963442,1,-1000,-1000,-1000,0.17648352682590485,-1000,16
12011,1098.991718767206,342.6946148755547,-1141.2687437286834,1,-1000,-1000,-1000,0.2986985743045807,-1000,16
12012,1099.0561615775134,342.48217540022864,-1129.3487651474234,1,-1000,-1000,-1000,0.23371052742004395,-1000,16
12013,1099.3524585441398,341.5054152026127,-1128.104517780532,1,-1000,-1000,-1000,0.2596655786037445,-1000,16
12014,1098.6336689736047,343.8749468618595,-1122.06868330464,1,-1000,-1000,-1000,0.2642673850059509,-1000,16
12015,1094.546526598225,374.09167609035103,-999.5075485332266,1,-1000,-1000,-1000,0.2948124408721924,-1000,16
12016,1093.7821306575875,376.40553562786556,-1001.3099600872641,1,-1000,-1000,-1000,0.17966070771217346,-1000,16
12017,1094.876591306294,373.0925559588058,-1002.2485681907721,1,-1000,-1000,-1000,0.11830910295248032,-1000,16
12018,1095.1054348337454,372.3998367141817,-999.616469517942,1,-1000,-1000,-1000,0.154994398355484,-1000,16
12019,-261.74129895931213,-774.1981633653961,-816.2701614238812,0,-1000,-1000,-1000,0.22203312814235687,-1000,16
12020,1205.6957177536635,-881.1350446849127,-1143.0297776204623,2,-1000,-1000,-1000,0.1123514324426651,-1000,16
12021,875.7337028315435,-755.5966209498404,-803.2960095565487,1,-1000,-1000,-1000,-0.1736784279346466,-1000,16
12022,876.6899001962178,-754.488122469923,-803.5062898064893,1,-1000,-1000,-1000,-0.06607863306999207,-1000,16
12023,873.894544891521,-757.7287161178051,-802.881743681452,1,-1000,-1000,-1000,-0.08952204138040543,-1000,16
12024,344.61180897279587,747.051611151818,-570.0814162728234,0,-1000,-1000,-1000,-0.0404604896903038,-1000,16
12025,343.8103065061016,747.4327889510316,-558.0295338751657,0,-1000,-1000,-1000,-0.07296930253505707,-1000,16
12026,347.48083209301797,745.687163799123,-552.0244445831477,0,-1000,-1000,-1000,0.01473118457943201,-1000,16
12027,1299.7835731738835,735.3054206848003,-1045.4223012685375,2,-1000,-1000,-1000,-0.04992986470460892,-1000,16
12028,1299.394331441082,735.9896602441132,-1044.3302509986754,2,-1000,-1000,-1000,-0.09120526164770126,-1000,16
12029,1103.155476193433,328.968546152098,-879.701790296636,1,-1000,-1000,-1000,0.22680950164794922,-1000,16
12030,11.555267098472456,817.1485000000001,-882.9735251993554,0,-1000,-1000,-1000,0.12001626938581467,-1000,16
12031,617.6167299968633,-543.4277644087732,-7.621581151504633,0,-1000,-1000,-1000,0.2942934036254883,-1000,16
12032,740.1247589046487,-881.7711591641347,-956.4587171475423,1,-1000,-1000,-1000,0.11993836611509323,-1000,16
12033,-157.17372209284972,-1140.4297552775147,-530.1480451598611,1,-1000,-1000,-1000,0.2558768093585968,-1000,16
12034,-809.9110674842805,1248.0977804344416,-640.4859697259328,2,-1000,-1000,-1000,0.182370126247406,-1000,16
12035,-812.5678738638294,1246.3772500318323,-637.6923946012384,2,-1000,-1000,-1000,0.2556456923484802,-1000,16
12036,380.21817542976515,1086.5735258216976,-427.35676552742143,1,-1000,-1000,-1000,0.27507734298706055,-1000,16
12037,1018.8561466890176,-535.84927342458,-974.9329350986603,1,-1000,-1000,-1000,0.11359254270792007,-1000,16
12038,1018.7909175118557,-535.971308631659,-975.1681190049301,1,-1000,-1000,-1000,0.13955849409103394,-1000,16
12039,557.5217810607162,597.4121106032368,-231.92287926737887,0,-1000,-1000,-1000,0.23376691341400146,-1000,16
12040,1186.0905051283125,-898.2833228947638,-461.26603310476975,2,-1000,-1000,-1000,-0.15924136340618134,-1000,16
12041,1184.4952079729464,-900.3761557458356,-457.0993288451947,2,-1000,-1000,-1000,-0.14762184023857117,-1000,16
12042,-1241.5215166997598,-829.9216479621598,-313.2589604269054,2,-1000,-1000,-1000,0.18993623554706573,-1000,16
12043,477.54449084329406,1414.9381666889017,-1219.8038754935535,2,-1000,-1000,-1000,0.030819101259112358,-1000,16
12044,477.05104041534946,1415.1047925321045,-1218.9836910516399,2,-1000,-1000,-1000,0.15836498141288757,-1000,16
12045,-363.2558571791726,1098.126197643462,-1239.1512134888376,1,-1000,-1000,-1000,-0.11688598245382309,-1000,16
